1,00:00:02
1,00:00:03
1,00:00:49
1,00:00:49
2,02:00:34
2,02:00:50
2,02:00:53
2,02:00:54
2,02:02:40
2,02:02:41
2,02:02:42
2,02:02:43
2,02:03:02
2,02:03:03
3,04:00:02
3,04:00:02
3,04:00:50
3,04:00:50
4,06:00:08
4,06:00:26
4,06:00:27
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:57
4,06:00:58
4,06:00:58
4,06:00:58
4,06:00:59
4,06:00:59
4,06:01:04
4,06:01:05
5,08:00:02
5,08:00:49
6,10:00:05
6,10:00:07
6,10:00:09
6,10:00:34
6,10:00:34
6,10:00:46
6,10:00:48
6,10:00:49
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:51
6,10:00:52
6,10:00:52
6,10:00:52
6,10:00:53
6,10:00:54
6,10:00:59
6,10:01:00
6,10:01:06
6,10:01:06
6,10:01:49
6,10:01:50
7,12:00:02
7,12:00:02
7,12:00:49
7,12:00:49
8,14:00:05
8,14:00:32
8,14:00:45
8,14:00:46
8,14:00:50
8,14:00:51
8,14:00:51
8,14:00:51
8,14:01:14
8,14:01:14
8,14:01:15
8,14:01:15
8,14:02:38
8,14:02:39
8,14:02:40
8,14:02:41
8,14:02:44
8,14:02:45
8,14:02:58
8,14:02:59
9,16:00:02
9,16:00:50
10,18:00:25
10,18:00:38
10,18:00:39
10,18:00:50
10,18:00:50
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:01:13
10,18:01:13
10,18:01:14
10,18:01:14
10,18:01:50
10,18:01:51
10,18:01:52
10,18:01:52
10,18:02:21
10,18:02:22
11,20:00:02
11,20:00:49
12,22:00:23
12,22:00:23
12,22:00:24
12,22:00:24
12,22:00:26
12,22:00:26
12,22:00:43
12,22:00:43
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:51
12,22:00:51
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:01
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:14
12,22:01:23
12,22:01:23
12,22:01:24
12,22:01:24
12,22:01:25
12,22:01:25
12,22:01:50
12,22:01:50
