1,00:00:02
1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:19
2,02:00:32
2,02:01:19
2,02:02:20
2,02:02:50
3,04:00:02
3,04:00:03
4,06:00:03
4,06:00:19
4,06:00:45
4,06:01:12
4,06:01:43
4,06:02:13
4,06:02:43
5,08:00:03
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:19
6,10:00:25
6,10:00:36
6,10:01:06
6,10:01:26
6,10:02:41
6,10:02:51
6,10:03:07
6,10:03:11
6,10:03:12
6,10:03:19
6,10:03:30
7,12:00:02
7,12:00:03
8,14:00:03
8,14:00:25
8,14:00:34
8,14:00:37
8,14:00:48
8,14:01:00
8,14:01:29
8,14:02:00
8,14:02:01
9,16:00:03
9,16:00:03
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:06
10,18:00:16
10,18:00:24
10,18:00:54
10,18:02:25
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:08
12,22:00:08
12,22:00:24
12,22:00:24
12,22:00:47
12,22:00:47
12,22:01:16
12,22:01:16
12,22:01:47
12,22:01:47
12,22:02:16
12,22:02:16
12,22:03:17
12,22:03:17
