4,06:00:01
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:05
4,06:00:05
4,06:00:32
4,06:01:05
4,06:01:05
4,06:01:07
4,06:01:08
4,06:01:19
4,06:01:19
4,06:01:20
4,06:01:23
4,06:01:52
4,06:01:53
5,08:00:02
5,08:14:44
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:13
6,10:00:35
6,10:00:41
6,10:01:13
6,10:01:16
6,10:01:26
6,10:01:56
6,10:02:22
7,12:00:01
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:24
8,14:00:40
8,14:01:24
8,14:02:24
8,14:05:55
9,16:00:01
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:31
10,18:01:31
10,18:02:35
11,20:00:02
11,20:10:28
11,20:18:22
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:14
12,22:00:14
12,22:00:15
12,22:00:15
12,22:02:09
12,22:02:09
12,22:02:09
12,22:02:09
12,22:02:09
12,22:02:09
12,22:06:05
12,22:06:05
