1,00:00:02
1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:31
2,02:00:35
2,02:01:05
2,02:01:06
2,02:01:30
2,02:01:35
2,02:02:35
2,02:03:05
2,02:03:06
2,02:03:06
3,04:00:02
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:24
4,06:00:29
4,06:00:47
4,06:00:51
4,06:00:52
4,06:00:59
4,06:01:29
4,06:02:00
4,06:02:30
4,06:02:30
4,06:02:30
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:24
6,10:00:24
6,10:00:24
6,10:00:28
6,10:01:23
6,10:01:53
6,10:02:02
6,10:02:54
6,10:03:24
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:31
8,14:00:37
8,14:00:39
8,14:00:51
8,14:01:17
8,14:01:47
8,14:02:18
9,16:00:02
9,16:00:03
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:12
10,18:00:49
10,18:01:10
10,18:01:41
10,18:02:11
10,18:02:41
11,20:00:02
11,20:00:03
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:32
12,22:00:32
12,22:00:34
12,22:00:34
12,22:00:56
12,22:00:56
12,22:01:13
12,22:01:13
12,22:01:34
12,22:01:34
12,22:02:05
12,22:02:05
12,22:02:35
12,22:02:35
