1,00:00:01
1,00:00:17
2,02:00:15
2,02:00:42
2,02:01:03
2,02:01:29
3,04:00:01
3,04:00:05
4,06:00:25
4,06:00:52
4,06:01:22
4,06:01:34
4,06:02:07
5,08:00:02
5,08:00:02
5,08:00:02
5,08:00:18
6,10:00:28
6,10:01:23
6,10:01:45
6,10:01:51
7,12:00:02
7,12:00:10
8,14:00:19
8,14:00:42
8,14:01:11
8,14:01:36
8,14:02:02
8,14:02:02
9,16:00:02
9,16:00:15
10,18:00:06
10,18:00:32
10,18:00:57
10,18:01:28
10,18:01:52
10,18:02:16
11,20:00:02
11,20:00:20
12,22:00:04
12,22:00:04
12,22:00:30
12,22:00:30
12,22:00:52
12,22:00:52
12,22:01:16
12,22:01:16
12,22:01:44
12,22:01:44
