1,00:00:02
1,00:00:04
1,00:00:04
2,02:00:04
2,02:00:24
2,02:01:55
2,02:02:55
3,04:00:03
3,04:00:04
3,04:00:04
4,06:00:03
4,06:00:39
4,06:00:48
4,06:00:49
4,06:01:20
4,06:02:20
4,06:02:50
4,06:02:52
5,08:00:03
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:33
6,10:00:42
6,10:01:12
6,10:01:43
6,10:02:13
6,10:02:16
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:28
8,14:00:35
8,14:00:36
8,14:00:39
8,14:00:51
8,14:01:22
8,14:01:35
8,14:02:06
8,14:02:36
9,16:00:02
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:30
10,18:00:48
10,18:00:53
10,18:00:55
10,18:01:29
10,18:01:59
10,18:02:29
11,20:00:02
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:28
12,22:00:28
12,22:00:29
12,22:00:29
12,22:00:52
12,22:00:52
12,22:01:22
12,22:01:22
12,22:01:53
12,22:01:53
12,22:02:53
12,22:02:53
