1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:19
2,02:00:41
2,02:00:54
2,02:01:24
2,02:01:55
2,02:02:25
3,04:00:03
3,04:00:03
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:11
4,06:00:22
4,06:00:49
4,06:01:19
4,06:01:50
4,06:02:19
4,06:02:49
4,06:03:19
4,06:03:54
5,08:00:02
5,08:00:03
6,10:00:03
6,10:00:35
6,10:00:43
6,10:01:04
6,10:01:06
6,10:01:13
6,10:02:14
6,10:02:44
7,12:00:02
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:34
8,14:00:37
8,14:01:37
8,14:02:07
8,14:02:10
8,14:02:38
8,14:02:40
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:36
10,18:00:52
10,18:01:31
10,18:02:02
10,18:02:32
10,18:03:02
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:31
12,22:00:31
12,22:00:57
12,22:00:57
12,22:01:28
12,22:01:28
12,22:01:58
12,22:01:58
12,22:02:02
12,22:02:02
12,22:02:28
12,22:02:28
12,22:02:32
12,22:02:32
