1,00:00:02
1,00:00:50
2,02:00:29
2,02:00:31
2,02:00:34
2,02:00:44
2,02:00:44
2,02:00:51
2,02:00:51
2,02:00:51
2,02:00:52
2,02:00:52
2,02:01:24
2,02:01:25
3,04:00:03
3,04:00:51
4,06:00:18
4,06:00:20
4,06:00:21
4,06:00:24
4,06:00:45
4,06:00:50
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:52
4,06:00:53
4,06:00:53
4,06:00:55
4,06:00:56
4,06:01:11
4,06:01:12
4,06:01:16
4,06:01:17
4,06:01:23
4,06:01:24
4,06:01:55
4,06:01:56
5,08:00:02
5,08:00:49
6,10:00:21
6,10:00:28
6,10:00:45
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:53
6,10:00:53
6,10:00:54
6,10:00:54
6,10:00:54
6,10:00:55
6,10:00:58
6,10:00:58
6,10:00:59
6,10:01:00
6,10:01:01
6,10:01:01
6,10:01:13
6,10:01:14
6,10:01:24
6,10:01:25
7,12:00:02
7,12:00:50
8,14:00:23
8,14:00:25
8,14:00:26
8,14:00:39
8,14:00:39
8,14:00:50
8,14:00:50
8,14:00:51
8,14:00:52
8,14:00:52
8,14:00:55
8,14:00:55
8,14:00:55
8,14:00:56
8,14:00:56
8,14:00:56
8,14:01:01
8,14:01:01
8,14:01:02
8,14:01:02
8,14:01:14
8,14:01:14
8,14:01:14
8,14:01:15
8,14:01:15
8,14:01:15
8,14:01:15
8,14:01:15
8,14:01:15
8,14:01:16
8,14:01:25
8,14:01:26
8,14:01:32
8,14:01:33
9,16:00:03
9,16:00:49
10,18:00:23
10,18:00:26
10,18:00:27
10,18:00:29
10,18:00:29
10,18:00:41
10,18:00:41
10,18:00:42
10,18:00:42
10,18:00:43
10,18:00:43
10,18:00:48
10,18:00:50
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:52
10,18:01:09
10,18:01:10
10,18:01:10
10,18:01:11
11,20:00:02
11,20:00:50
12,22:00:21
12,22:00:21
12,22:00:26
12,22:00:26
12,22:00:28
12,22:00:28
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:51
12,22:00:52
12,22:00:52
12,22:01:21
12,22:01:21
