1,00:00:02
1,00:00:04
2,02:00:04
2,02:00:28
2,02:01:22
2,02:02:24
2,02:02:53
3,04:00:03
3,04:00:04
3,04:00:04
4,06:00:03
4,06:00:22
4,06:00:22
4,06:00:51
4,06:01:21
4,06:01:52
4,06:03:22
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:20
6,10:00:31
6,10:00:45
6,10:01:15
6,10:01:45
6,10:02:16
6,10:02:46
7,12:00:03
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:20
8,14:00:38
8,14:00:39
8,14:00:44
8,14:01:08
8,14:02:09
8,14:02:40
9,16:00:03
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:19
10,18:01:34
10,18:03:04
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:06
12,22:00:06
12,22:00:19
12,22:00:19
12,22:00:29
12,22:00:29
12,22:00:30
12,22:00:30
12,22:01:00
12,22:01:00
12,22:01:30
12,22:01:30
12,22:02:01
12,22:02:01
12,22:03:00
12,22:03:00
12,22:03:14
12,22:03:14
