event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:03
2,02:00:05
2,02:01:03
2,02:01:09
2,02:01:21
2,02:01:22
4,06:00:01
4,06:00:02
4,06:00:12
4,06:01:12
4,06:01:13
5,08:00:03
6,10:00:03
6,10:00:03
6,10:00:21
6,10:00:23
6,10:01:21
6,10:01:23
7,12:00:03
8,14:00:03
8,14:00:03
8,14:00:04
8,14:00:04
8,14:00:31
8,14:00:31
8,14:01:32
9,16:00:03
10,18:00:03
10,18:00:03
10,18:00:08
10,18:00:08
10,18:01:08
10,18:01:09
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:18
12,22:00:18
12,22:00:19
12,22:00:19
12,22:00:48
12,22:00:48
12,22:00:49
12,22:00:49
