1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:05
2,02:00:39
2,02:01:02
2,02:01:02
2,02:01:03
2,02:01:04
2,02:01:18
2,02:01:32
3,04:00:02
3,04:01:04
3,04:01:10
3,04:01:10
3,04:02:02
3,04:02:03
3,04:02:10
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:13
4,06:00:14
4,06:00:28
4,06:01:12
4,06:01:13
4,06:01:13
4,06:01:14
4,06:01:17
4,06:01:18
4,06:01:25
5,08:00:02
6,10:00:01
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:22
6,10:00:26
6,10:01:22
6,10:01:23
6,10:01:35
6,10:01:49
7,12:00:01
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:32
8,14:01:02
8,14:01:03
8,14:01:03
8,14:01:17
8,14:02:00
8,14:02:01
8,14:02:02
8,14:02:16
9,16:00:02
9,16:00:02
10,18:00:01
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:07
10,18:00:37
10,18:00:38
10,18:00:58
10,18:01:06
11,20:00:02
11,20:00:02
11,20:00:02
12,22:00:01
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:18
12,22:00:18
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:48
12,22:00:56
12,22:00:56
12,22:00:57
12,22:00:57
12,22:01:06
12,22:01:06
