event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:15
2,02:01:16
2,02:01:18
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:03
4,06:00:25
4,06:00:55
4,06:01:02
4,06:01:04
4,06:01:28
4,06:01:28
6,10:00:01
6,10:00:02
6,10:00:07
6,10:00:37
6,10:00:38
6,10:00:57
6,10:01:12
6,10:01:12
8,14:00:01
8,14:00:02
8,14:00:18
8,14:00:49
8,14:00:51
8,14:01:20
10,18:00:01
10,18:00:02
10,18:00:27
10,18:01:27
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:06
12,22:00:06
12,22:00:43
12,22:00:43
12,22:00:44
12,22:00:44
12,22:00:44
12,22:00:44
12,22:01:07
12,22:01:07
12,22:01:08
12,22:01:08
12,22:01:13
12,22:01:13
12,22:01:35
12,22:01:35
