1,00:00:02
1,00:00:49
2,02:00:24
2,02:00:26
2,02:00:27
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:51
2,02:00:51
2,02:00:52
2,02:00:52
2,02:01:08
2,02:01:08
2,02:01:09
2,02:01:09
3,04:00:02
3,04:00:50
4,06:00:17
4,06:00:21
4,06:00:22
4,06:00:41
4,06:00:50
4,06:00:50
4,06:00:51
4,06:00:51
4,06:00:58
4,06:00:59
4,06:00:59
4,06:01:00
4,06:01:21
4,06:01:22
5,08:00:02
5,08:00:50
6,10:00:14
6,10:00:15
6,10:00:17
6,10:00:24
6,10:00:30
6,10:00:34
6,10:00:35
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:01:02
6,10:01:03
6,10:01:03
6,10:01:04
6,10:01:05
6,10:01:06
6,10:01:19
6,10:01:20
6,10:01:29
6,10:01:30
6,10:01:43
6,10:01:44
7,12:00:02
7,12:00:49
8,14:00:28
8,14:00:29
8,14:00:29
8,14:00:32
8,14:00:33
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:54
8,14:00:55
8,14:00:58
8,14:00:59
8,14:01:10
8,14:01:10
8,14:01:11
8,14:01:11
8,14:01:16
8,14:01:16
8,14:01:17
8,14:01:17
9,16:00:02
9,16:00:50
10,18:00:16
10,18:00:38
10,18:00:38
10,18:00:43
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:01:27
10,18:01:28
10,18:01:29
10,18:01:30
10,18:01:41
10,18:01:42
10,18:01:56
10,18:01:56
11,20:00:02
11,20:00:50
12,22:00:20
12,22:00:20
12,22:00:28
12,22:00:28
12,22:00:28
12,22:00:28
12,22:00:39
12,22:00:39
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:03:09
12,22:03:09
12,22:03:10
12,22:03:10
12,22:03:10
12,22:03:10
12,22:03:11
12,22:03:11
12,22:03:30
12,22:03:30
12,22:03:31
12,22:03:31
12,22:04:49
12,22:04:49
12,22:04:50
12,22:04:50
1,00:00:02
1,00:00:49
2,02:00:24
2,02:00:26
2,02:00:27
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:51
2,02:00:51
2,02:00:52
2,02:00:52
2,02:01:08
2,02:01:08
2,02:01:09
2,02:01:09
3,04:00:02
3,04:00:50
4,06:00:17
4,06:00:21
4,06:00:22
4,06:00:41
4,06:00:50
4,06:00:50
4,06:00:51
4,06:00:51
4,06:00:58
4,06:00:59
4,06:00:59
4,06:01:00
4,06:01:21
4,06:01:22
5,08:00:02
5,08:00:50
6,10:00:14
6,10:00:15
6,10:00:17
6,10:00:24
6,10:00:30
6,10:00:34
6,10:00:35
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:01:02
6,10:01:03
6,10:01:03
6,10:01:04
6,10:01:05
6,10:01:06
6,10:01:19
6,10:01:20
6,10:01:29
6,10:01:30
6,10:01:43
6,10:01:44
7,12:00:02
7,12:00:49
8,14:00:28
8,14:00:29
8,14:00:29
8,14:00:32
8,14:00:33
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:54
8,14:00:55
8,14:00:58
8,14:00:59
8,14:01:10
8,14:01:10
8,14:01:11
8,14:01:11
8,14:01:16
8,14:01:16
8,14:01:17
8,14:01:17
9,16:00:02
9,16:00:50
10,18:00:16
10,18:00:38
10,18:00:38
10,18:00:43
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:01:27
10,18:01:28
10,18:01:29
10,18:01:30
10,18:01:41
10,18:01:42
10,18:01:56
10,18:01:56
11,20:00:02
11,20:00:50
12,22:00:20
12,22:00:20
12,22:00:28
12,22:00:28
12,22:00:28
12,22:00:28
12,22:00:39
12,22:00:39
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
