1,00:00:02
1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:03:46
2,02:03:46
2,02:03:54
2,02:04:09
2,02:04:18
2,02:04:48
2,02:05:18
2,02:05:26
3,04:00:03
3,04:00:03
3,04:00:03
4,06:00:03
4,06:04:33
4,06:04:35
4,06:04:46
4,06:04:58
4,06:05:13
4,06:06:14
5,08:00:02
5,08:00:03
6,10:00:03
6,10:02:09
6,10:02:09
6,10:02:12
6,10:02:23
6,10:02:26
6,10:02:30
6,10:03:06
6,10:03:38
7,12:00:02
7,12:00:03
8,14:00:03
8,14:04:11
8,14:04:11
8,14:04:12
8,14:04:19
8,14:04:38
8,14:05:31
9,16:00:02
9,16:00:03
9,16:00:03
10,18:00:03
10,18:10:19
10,18:10:20
10,18:10:37
10,18:10:55
10,18:11:25
10,18:11:56
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:07:13
12,22:07:13
12,22:07:14
12,22:07:14
12,22:07:21
12,22:07:21
12,22:07:27
12,22:07:27
12,22:07:39
12,22:07:39
12,22:07:47
12,22:07:47
12,22:08:48
12,22:08:48
