1,00:00:02
1,00:00:49
2,02:00:13
2,02:00:23
2,02:00:23
2,02:00:28
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:02:13
2,02:02:14
2,02:02:14
2,02:02:15
2,02:02:39
2,02:02:39
3,04:00:02
3,04:00:02
3,04:00:50
3,04:00:50
4,06:00:04
4,06:00:12
4,06:00:12
4,06:00:17
4,06:00:51
4,06:00:53
4,06:00:53
4,06:00:53
4,06:01:29
4,06:01:30
4,06:01:30
4,06:01:31
4,06:01:51
4,06:01:52
5,08:00:02
5,08:00:49
6,10:00:03
6,10:00:04
6,10:00:30
6,10:00:49
6,10:00:49
6,10:00:50
6,10:02:17
6,10:02:18
6,10:02:18
6,10:02:19
6,10:02:38
6,10:02:39
7,12:00:02
7,12:00:50
8,14:00:22
8,14:00:40
8,14:00:52
8,14:00:52
8,14:03:41
8,14:03:41
8,14:03:42
8,14:03:43
8,14:03:44
8,14:03:45
9,16:00:02
9,16:00:50
10,18:00:15
10,18:00:16
10,18:00:18
10,18:00:33
10,18:00:41
10,18:00:48
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:52
10,18:00:52
10,18:01:12
10,18:01:13
10,18:01:45
10,18:01:46
10,18:01:46
10,18:01:47
11,20:00:02
11,20:00:51
12,22:00:09
12,22:00:09
12,22:00:37
12,22:00:37
12,22:02:04
12,22:02:04
12,22:02:05
12,22:02:05
12,22:02:15
12,22:02:15
12,22:02:26
12,22:02:26
