1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:35
2,02:00:48
2,02:01:10
2,02:01:15
2,02:01:18
2,02:01:47
2,02:03:18
2,02:03:18
2,02:03:18
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:35
4,06:00:41
4,06:01:42
4,06:02:42
5,08:00:02
5,08:00:03
6,10:00:03
6,10:00:31
6,10:00:36
6,10:01:06
6,10:01:36
6,10:02:37
7,12:00:03
7,12:00:03
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:23
8,14:00:23
8,14:00:23
8,14:00:31
8,14:09:33
9,16:00:02
9,16:00:03
10,18:00:03
10,18:00:19
10,18:00:28
10,18:01:25
10,18:01:55
10,18:02:04
10,18:02:56
10,18:03:04
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:21
12,22:00:21
12,22:00:22
12,22:00:22
12,22:00:59
12,22:00:59
12,22:01:09
12,22:01:09
12,22:01:21
12,22:01:21
12,22:02:23
12,22:02:23
