1,00:00:01
2,02:00:01
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:29
2,02:01:30
2,02:01:30
2,02:01:31
2,02:01:41
2,02:01:44
3,04:00:01
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:07
4,06:00:36
4,06:00:37
4,06:00:45
4,06:00:53
4,06:00:53
4,06:00:54
4,06:00:54
4,06:00:55
4,06:00:57
4,06:00:57
4,06:01:05
4,06:01:08
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:18
6,10:00:37
6,10:00:48
6,10:00:48
6,10:00:48
6,10:00:48
6,10:00:49
6,10:00:57
6,10:01:00
6,10:01:30
6,10:01:31
7,12:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:29
8,14:00:43
8,14:01:29
8,14:01:30
8,14:01:33
8,14:01:34
8,14:01:55
9,16:00:01
9,16:01:03
9,16:01:09
9,16:02:03
9,16:02:09
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:39
10,18:01:10
10,18:01:17
10,18:01:17
10,18:01:21
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:15
12,22:00:15
12,22:00:24
12,22:00:24
12,22:01:20
12,22:01:20
12,22:01:21
12,22:01:21
12,22:01:27
12,22:01:27
12,22:01:29
12,22:01:29
12,22:01:31
12,22:01:31
12,22:02:07
12,22:02:07
12,22:02:47
12,22:02:47
