1,00:00:02
1,00:00:02
2,02:00:02
2,02:00:02
2,02:00:02
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:06
2,02:00:07
2,02:00:07
2,02:00:09
2,02:00:23
2,02:00:30
2,02:00:31
2,02:00:32
2,02:00:33
2,02:00:33
2,02:00:39
2,02:00:39
2,02:00:40
2,02:01:10
2,02:01:11
2,02:01:11
2,02:01:12
2,02:01:24
2,02:01:33
2,02:02:03
2,02:02:03
2,02:02:18
2,02:04:29
2,02:05:31
2,02:05:31
3,04:00:01
3,04:00:01
3,04:01:05
3,04:01:10
4,06:00:01
4,06:00:01
4,06:00:02
4,06:00:02
4,06:00:05
4,06:00:06
4,06:00:07
4,06:00:08
4,06:00:08
4,06:00:18
4,06:00:18
4,06:00:33
4,06:00:43
4,06:00:44
4,06:00:45
4,06:00:46
4,06:01:19
4,06:01:20
4,06:01:21
4,06:01:22
4,06:01:23
4,06:01:24
4,06:01:24
4,06:01:34
4,06:02:04
4,06:02:40
5,08:00:01
5,08:00:01
5,08:00:01
5,08:00:01
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:03
6,10:00:05
6,10:00:06
6,10:00:07
6,10:00:30
6,10:00:32
6,10:00:43
6,10:00:44
6,10:01:00
6,10:01:09
6,10:01:12
6,10:01:29
6,10:01:30
6,10:01:31
6,10:01:31
6,10:01:32
6,10:01:32
6,10:01:32
6,10:02:03
7,12:00:01
7,12:00:01
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:02
8,14:00:03
8,14:00:04
8,14:00:11
8,14:00:11
8,14:00:12
8,14:00:13
8,14:00:14
8,14:00:41
8,14:00:41
8,14:00:51
8,14:00:55
8,14:00:55
8,14:00:56
8,14:01:07
8,14:01:11
8,14:01:12
8,14:01:12
8,14:01:12
8,14:01:13
8,14:01:13
8,14:01:14
8,14:01:14
8,14:01:15
8,14:01:19
8,14:01:44
8,14:01:44
8,14:02:14
9,16:00:02
9,16:00:02
9,16:00:02
9,16:00:02
9,16:01:04
9,16:01:09
10,18:00:01
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:06
10,18:00:07
10,18:00:23
10,18:01:22
10,18:01:23
10,18:01:24
10,18:01:42
10,18:02:28
11,20:00:02
12,22:00:01
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:03
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:04
12,22:00:05
12,22:00:05
12,22:00:06
12,22:00:06
12,22:02:15
12,22:02:15
12,22:02:28
12,22:02:28
