1,00:00:02
1,00:00:47
2,02:00:49
2,02:00:49
2,02:01:10
2,02:01:10
2,02:01:11
2,02:01:11
2,02:01:31
2,02:01:32
3,04:00:02
3,04:00:48
4,06:03:21
4,06:03:21
4,06:03:23
4,06:03:23
4,06:03:24
4,06:03:24
4,06:03:25
4,06:03:25
4,06:03:34
4,06:03:35
4,06:03:43
4,06:03:43
5,08:00:02
5,08:00:47
6,10:05:05
6,10:05:06
6,10:05:07
6,10:05:08
6,10:05:09
6,10:05:10
6,10:05:38
6,10:05:39
7,12:00:02
7,12:00:48
8,14:07:17
8,14:07:18
8,14:07:18
8,14:07:18
8,14:07:19
8,14:07:19
8,14:07:20
8,14:07:21
8,14:07:22
8,14:07:22
8,14:07:50
8,14:07:51
9,16:00:02
9,16:00:48
10,18:07:29
10,18:07:29
10,18:07:30
10,18:07:30
10,18:07:31
10,18:07:31
10,18:07:49
10,18:07:50
11,20:00:02
11,20:00:49
12,22:05:27
12,22:05:27
12,22:05:29
12,22:05:29
12,22:05:30
12,22:05:30
12,22:05:52
12,22:05:52
