1,00:00:50
2,02:00:20
2,02:01:22
2,02:01:50
2,02:02:21
2,02:02:50
3,04:00:21
3,04:00:51
4,06:00:26
4,06:01:50
4,06:02:20
5,08:00:27
6,10:01:21
6,10:01:51
6,10:02:21
7,12:00:22
8,14:00:52
8,14:01:22
8,14:01:53
8,14:02:26
9,16:00:52
10,18:00:29
10,18:01:25
10,18:01:54
10,18:02:52
11,20:00:23
11,20:00:54
12,22:00:53
12,22:00:53
12,22:01:23
12,22:01:23
12,22:01:53
12,22:01:53
12,22:02:23
12,22:02:23
1,00:00:50
2,02:00:20
2,02:01:22
2,02:01:50
2,02:02:21
2,02:02:50
3,04:00:21
3,04:00:51
4,06:00:26
4,06:01:50
4,06:02:20
5,08:00:27
6,10:01:21
6,10:01:51
6,10:02:21
7,12:00:22
8,14:00:52
8,14:01:22
8,14:01:53
8,14:02:26
9,16:00:52
10,18:00:29
10,18:01:25
10,18:01:54
10,18:02:52
11,20:00:23
11,20:00:54
12,22:00:53
12,22:00:53
12,22:01:23
12,22:01:23
12,22:01:53
12,22:01:53
12,22:02:23
12,22:02:23
