1,00:00:03
1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:32
2,02:00:38
2,02:01:08
2,02:01:10
2,02:01:25
2,02:02:09
2,02:02:39
3,04:00:02
3,04:00:02
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:34
4,06:00:34
4,06:01:01
4,06:02:02
4,06:03:02
5,08:00:02
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:28
6,10:00:32
6,10:00:56
6,10:01:26
6,10:01:33
6,10:01:37
6,10:01:57
6,10:02:26
6,10:02:57
6,10:03:27
7,12:00:02
7,12:00:03
7,12:00:03
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:24
8,14:00:40
8,14:00:49
8,14:00:55
8,14:01:23
8,14:02:54
9,16:00:02
9,16:00:03
10,18:00:03
10,18:00:16
10,18:01:00
10,18:01:09
10,18:01:14
10,18:01:19
10,18:01:49
10,18:02:17
10,18:02:46
10,18:03:18
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:15
12,22:00:15
12,22:00:31
12,22:00:31
12,22:00:40
12,22:00:40
12,22:01:01
12,22:01:01
12,22:01:05
12,22:01:05
12,22:01:10
12,22:01:10
12,22:01:13
12,22:01:13
12,22:01:25
12,22:01:25
12,22:01:32
12,22:01:32
12,22:02:02
12,22:02:02
12,22:02:10
12,22:02:10
12,22:03:41
12,22:03:41
