1,00:00:02
1,00:00:48
2,02:00:29
2,02:00:30
2,02:00:32
2,02:00:48
2,02:00:48
2,02:00:48
2,02:00:53
2,02:00:54
2,02:01:24
2,02:01:25
3,04:00:02
3,04:00:02
3,04:00:48
3,04:00:48
4,06:00:31
4,06:00:33
4,06:00:34
4,06:00:35
4,06:00:46
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:51
4,06:00:51
4,06:01:02
4,06:01:02
4,06:01:03
4,06:01:03
4,06:01:15
4,06:01:15
4,06:01:15
4,06:01:16
4,06:01:32
4,06:01:33
5,08:00:02
5,08:00:48
6,10:00:25
6,10:00:27
6,10:00:28
6,10:00:47
6,10:00:48
6,10:00:48
6,10:00:49
6,10:00:49
6,10:01:35
6,10:01:36
7,12:00:02
7,12:00:47
8,14:00:20
8,14:00:23
8,14:00:25
8,14:00:30
8,14:00:30
8,14:00:47
8,14:00:48
8,14:00:48
8,14:00:48
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:54
8,14:00:55
8,14:00:55
8,14:00:55
8,14:00:55
8,14:00:56
8,14:01:01
8,14:01:02
8,14:01:31
8,14:01:32
9,16:00:02
9,16:00:47
10,18:00:13
10,18:00:15
10,18:00:26
10,18:00:40
10,18:00:49
10,18:00:49
10,18:00:49
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:00:51
10,18:01:00
10,18:01:00
10,18:01:01
10,18:01:01
10,18:01:13
10,18:01:14
10,18:01:43
10,18:01:44
10,18:01:50
10,18:01:50
11,20:00:02
11,20:00:48
12,22:00:11
12,22:00:11
12,22:00:14
12,22:00:14
12,22:00:15
12,22:00:15
12,22:00:49
12,22:00:49
12,22:00:50
12,22:00:50
12,22:00:54
12,22:00:54
12,22:01:02
12,22:01:02
12,22:01:23
12,22:01:23
12,22:01:29
12,22:01:29
12,22:01:58
12,22:01:58
