1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:06:44
2,02:06:45
2,02:07:14
2,02:07:32
2,02:07:33
3,04:00:03
3,04:00:03
4,06:00:03
4,06:01:55
4,06:01:55
4,06:02:06
4,06:02:57
4,06:02:57
4,06:02:58
4,06:02:58
4,06:03:00
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:12
6,10:01:19
6,10:02:20
6,10:02:34
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:08
8,14:00:53
8,14:01:10
8,14:01:46
8,14:01:50
8,14:02:16
8,14:02:45
8,14:03:47
9,16:00:03
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:13
10,18:00:33
10,18:00:39
10,18:01:09
10,18:01:40
10,18:02:40
10,18:03:09
10,18:03:24
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:35
12,22:00:35
12,22:01:03
12,22:01:03
12,22:01:05
12,22:01:05
12,22:01:17
12,22:01:17
12,22:01:33
12,22:01:33
12,22:02:03
12,22:02:03
12,22:02:33
12,22:02:33
12,22:02:33
12,22:02:33
12,22:02:33
12,22:02:33
