1,00:00:01
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:06
4,06:00:07
4,06:00:08
4,06:00:09
4,06:00:09
4,06:00:20
4,06:00:23
4,06:00:23
4,06:00:50
4,06:00:50
4,06:00:52
4,06:00:53
4,06:01:22
4,06:01:23
4,06:01:23
4,06:01:34
4,06:02:04
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:06
6,10:00:07
6,10:00:08
6,10:00:28
6,10:00:29
6,10:00:30
6,10:00:31
6,10:00:35
6,10:00:35
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:52
6,10:00:59
6,10:00:59
6,10:01:00
6,10:01:01
6,10:01:03
6,10:01:03
6,10:01:08
6,10:01:12
6,10:01:13
6,10:01:33
6,10:01:33
6,10:02:03
7,12:00:02
8,14:01:53
8,14:01:53
8,14:01:53
8,14:01:57
8,14:01:57
8,14:02:02
8,14:02:33
8,14:03:33
8,14:03:33
9,16:00:02
9,16:00:02
9,16:01:03
9,16:01:03
9,16:01:10
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:06
10,18:00:17
10,18:00:17
10,18:00:31
10,18:00:31
10,18:00:47
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:51
10,18:00:52
10,18:00:59
10,18:01:00
10,18:01:03
10,18:01:33
10,18:02:03
11,20:00:01
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:02:03
12,22:02:03
1,00:00:01
3,04:00:02
3,04:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:06
4,06:00:07
4,06:00:08
4,06:00:09
4,06:00:09
4,06:00:20
4,06:00:23
4,06:00:23
4,06:00:50
4,06:00:50
4,06:00:52
4,06:00:53
4,06:01:22
4,06:01:23
4,06:01:23
4,06:01:34
4,06:02:04
5,08:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:02
6,10:00:03
6,10:00:04
6,10:00:06
6,10:00:07
6,10:00:08
6,10:00:28
6,10:00:29
6,10:00:30
6,10:00:31
6,10:00:35
6,10:00:35
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:52
6,10:00:59
6,10:00:59
6,10:01:00
6,10:01:01
6,10:01:03
6,10:01:03
6,10:01:08
6,10:01:12
6,10:01:13
6,10:01:33
6,10:01:33
6,10:02:03
7,12:00:02
8,14:01:53
8,14:01:53
8,14:01:53
8,14:01:57
8,14:01:57
8,14:02:02
8,14:02:33
8,14:03:33
8,14:03:33
9,16:00:02
9,16:00:02
9,16:01:03
9,16:01:03
9,16:01:10
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:02
10,18:00:03
10,18:00:04
10,18:00:05
10,18:00:05
10,18:00:06
10,18:00:17
10,18:00:17
10,18:00:31
10,18:00:31
10,18:00:47
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:51
10,18:00:52
10,18:00:59
10,18:01:00
10,18:01:03
10,18:01:33
10,18:02:03
11,20:00:01
11,20:00:02
11,20:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:02:03
12,22:02:03
