1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:04
2,02:02:19
2,02:02:20
2,02:02:50
2,02:03:10
2,02:03:27
2,02:03:28
2,02:03:36
2,02:03:38
2,02:03:46
2,02:04:10
2,02:04:27
2,02:04:27
2,02:04:35
3,04:00:02
3,04:00:03
4,06:00:03
4,06:02:02
4,06:02:05
4,06:02:28
4,06:02:50
4,06:02:57
4,06:03:21
4,06:03:22
4,06:03:35
4,06:03:35
4,06:03:35
5,08:00:03
5,08:00:03
6,10:00:04
6,10:00:24
6,10:00:45
6,10:00:47
6,10:00:53
6,10:00:56
6,10:01:15
6,10:02:46
7,12:00:02
7,12:00:03
7,12:00:03
7,12:00:03
8,14:00:04
8,14:00:04
8,14:00:05
8,14:00:31
8,14:00:38
8,14:01:38
8,14:02:08
8,14:02:11
8,14:02:38
8,14:02:41
9,16:00:02
9,16:00:02
9,16:00:04
10,18:00:04
10,18:00:28
10,18:00:33
10,18:00:36
10,18:01:02
10,18:01:28
10,18:01:33
10,18:02:05
10,18:02:06
10,18:03:34
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:28
12,22:00:28
12,22:01:27
12,22:01:27
12,22:01:57
12,22:01:57
12,22:02:12
12,22:02:12
12,22:02:27
12,22:02:27
12,22:02:42
12,22:02:42
12,22:03:13
12,22:03:13
12,22:05:13
12,22:05:13
12,22:05:14
12,22:05:14
12,22:05:14
12,22:05:14
12,22:05:28
12,22:05:28
