1,00:00:04
1,00:00:04
2,02:00:04
2,02:00:32
2,02:01:03
2,02:01:15
2,02:01:42
2,02:02:04
2,02:02:04
2,02:02:13
3,04:00:04
3,04:00:04
4,06:00:04
4,06:00:09
4,06:00:28
4,06:00:40
4,06:01:07
4,06:01:09
4,06:01:34
4,06:01:41
4,06:01:43
4,06:01:54
5,08:00:04
5,08:00:04
6,10:00:04
6,10:00:20
6,10:00:50
6,10:01:18
6,10:05:38
7,12:00:04
7,12:00:04
8,14:00:04
8,14:00:28
8,14:00:49
8,14:01:28
8,14:05:51
9,16:00:04
9,16:00:04
9,16:01:04
9,16:01:53
10,18:00:04
10,18:00:07
10,18:00:31
10,18:01:07
10,18:01:08
10,18:01:10
10,18:02:24
11,20:00:04
11,20:00:04
12,22:00:04
12,22:00:04
12,22:00:19
12,22:00:19
12,22:00:38
12,22:00:38
12,22:01:19
12,22:01:19
12,22:02:39
12,22:02:39
