1,00:00:01
1,00:00:03
1,00:05:05
1,00:06:27
1,00:11:50
1,00:13:20
1,00:16:00
1,00:18:13
1,00:21:47
1,00:23:14
1,00:24:35
1,01:45:39
1,01:51:46
1,01:57:19
2,02:00:03
2,02:00:03
2,02:00:03
3,04:00:02
3,04:00:02
3,04:00:10
3,04:06:52
3,04:07:48
3,04:08:16
3,04:16:32
3,05:45:18
3,05:45:26
3,05:46:23
3,05:47:56
3,05:50:00
3,05:54:20
3,05:57:45
4,06:00:02
4,06:00:02
4,06:00:02
4,06:00:02
5,08:00:02
5,08:00:02
5,08:00:02
5,08:02:11
5,08:05:40
5,08:06:53
5,08:09:02
5,08:11:10
5,08:13:14
5,08:17:06
5,08:23:43
5,08:24:43
5,08:24:55
5,09:45:43
5,09:46:37
5,09:47:49
5,09:48:57
5,09:50:49
5,09:57:51
6,10:00:02
6,10:00:02
6,10:00:02
7,12:00:02
7,12:05:47
7,12:09:23
7,12:10:35
7,12:18:02
7,12:19:01
7,12:24:44
7,13:47:03
8,14:00:18
9,16:00:02
9,16:00:02
9,16:00:02
9,16:02:10
9,16:02:37
9,16:03:30
9,16:09:14
9,16:11:22
9,16:14:50
9,16:16:00
10,18:00:02
10,18:00:02
10,18:00:02
11,20:00:12
11,20:04:36
11,20:06:26
11,20:12:45
11,21:46:16
11,21:47:27
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
12,22:00:02
