1,00:00:02
1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:35
2,02:02:03
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:16
4,06:00:43
4,06:01:13
4,06:01:19
4,06:02:25
5,08:00:02
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:18
6,10:00:24
6,10:00:47
6,10:01:17
6,10:01:47
6,10:01:54
6,10:02:03
6,10:02:04
6,10:02:08
7,12:00:02
7,12:00:03
7,12:00:03
8,14:00:03
8,14:02:05
8,14:02:07
8,14:02:14
8,14:02:39
8,14:03:10
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:37
10,18:00:42
10,18:01:12
10,18:01:28
10,18:02:03
10,18:02:33
11,20:00:02
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:28
12,22:00:28
12,22:00:53
12,22:00:53
12,22:01:02
12,22:01:02
12,22:01:55
12,22:01:55
1,00:00:02
1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:03
2,02:00:04
2,02:00:35
2,02:02:03
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:16
4,06:00:43
4,06:01:13
4,06:01:19
4,06:02:25
5,08:00:02
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:18
6,10:00:24
6,10:00:47
6,10:01:17
6,10:01:47
6,10:01:54
6,10:02:03
6,10:02:04
6,10:02:08
7,12:00:02
7,12:00:03
7,12:00:03
8,14:00:03
8,14:02:05
8,14:02:07
8,14:02:14
8,14:02:39
8,14:03:10
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:37
10,18:00:42
10,18:01:12
10,18:01:28
10,18:02:03
10,18:02:33
11,20:00:02
11,20:00:03
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:28
12,22:00:28
12,22:00:53
12,22:00:53
12,22:01:02
12,22:01:02
12,22:01:55
12,22:01:55
