1,00:00:02
1,00:00:49
2,02:00:14
2,02:00:26
2,02:00:50
2,02:00:51
2,02:01:09
2,02:01:10
2,02:01:10
2,02:01:10
2,02:01:29
2,02:01:30
2,02:05:03
2,02:05:04
2,02:05:04
2,02:05:04
2,02:05:05
2,02:05:05
2,02:05:26
2,02:05:26
2,02:05:27
2,02:05:27
2,02:05:29
2,02:05:30
3,04:00:02
3,04:00:02
3,04:00:51
3,04:00:51
4,06:00:31
4,06:00:33
4,06:00:35
4,06:00:45
4,06:00:47
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:04
4,06:01:05
4,06:01:17
4,06:01:18
5,08:00:02
5,08:00:50
6,10:00:22
6,10:00:43
6,10:00:51
6,10:00:51
6,10:02:37
6,10:02:38
6,10:02:39
6,10:02:40
6,10:02:56
6,10:02:57
7,12:00:02
7,12:00:03
7,12:00:03
7,12:00:50
7,12:00:50
7,12:00:50
8,14:00:16
8,14:00:17
8,14:00:18
8,14:00:36
8,14:00:51
8,14:00:51
8,14:00:51
8,14:00:52
8,14:01:07
8,14:01:08
9,16:00:02
9,16:00:49
10,18:00:21
10,18:00:31
10,18:00:32
10,18:00:44
10,18:00:57
10,18:00:57
10,18:00:57
10,18:00:58
10,18:02:20
10,18:02:20
10,18:02:21
10,18:02:22
10,18:02:22
10,18:02:23
10,18:02:40
10,18:02:41
11,20:00:02
11,20:00:02
11,20:00:50
11,20:00:50
12,22:00:14
12,22:00:14
12,22:00:16
12,22:00:16
12,22:00:17
12,22:00:17
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:51
12,22:00:51
12,22:00:52
12,22:00:52
12,22:01:58
12,22:01:58
12,22:01:59
12,22:01:59
1,00:00:02
1,00:00:49
2,02:00:14
2,02:00:26
2,02:00:50
2,02:00:51
2,02:01:09
2,02:01:10
2,02:01:10
2,02:01:10
2,02:01:29
2,02:01:30
2,02:05:03
2,02:05:04
2,02:05:04
2,02:05:04
2,02:05:05
2,02:05:05
2,02:05:26
2,02:05:26
2,02:05:27
2,02:05:27
2,02:05:29
2,02:05:30
3,04:00:02
3,04:00:02
3,04:00:51
3,04:00:51
4,06:00:31
4,06:00:33
4,06:00:35
4,06:00:45
4,06:00:47
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:04
4,06:01:05
4,06:01:17
4,06:01:18
5,08:00:02
5,08:00:50
6,10:00:22
6,10:00:43
6,10:00:51
6,10:00:51
6,10:02:37
6,10:02:38
6,10:02:39
6,10:02:40
6,10:02:56
6,10:02:57
7,12:00:02
7,12:00:03
7,12:00:03
7,12:00:50
7,12:00:50
7,12:00:50
8,14:00:16
8,14:00:17
8,14:00:18
8,14:00:36
8,14:00:51
8,14:00:51
8,14:00:51
8,14:00:52
8,14:01:07
8,14:01:08
9,16:00:02
9,16:00:49
10,18:00:21
10,18:00:31
10,18:00:32
10,18:00:44
10,18:00:57
10,18:00:57
10,18:00:57
10,18:00:58
10,18:02:20
10,18:02:20
10,18:02:21
10,18:02:22
10,18:02:22
10,18:02:23
10,18:02:40
10,18:02:41
11,20:00:02
11,20:00:02
11,20:00:50
11,20:00:50
12,22:00:14
12,22:00:14
12,22:00:16
12,22:00:16
12,22:00:17
12,22:00:17
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:51
12,22:00:51
12,22:00:52
12,22:00:52
12,22:01:58
12,22:01:58
12,22:01:59
12,22:01:59
