1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:25
2,02:00:49
2,02:01:19
2,02:01:50
2,02:01:53
2,02:01:57
2,02:02:50
3,04:00:02
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:18
4,06:00:44
4,06:00:45
4,06:00:48
4,06:01:14
4,06:01:44
4,06:01:44
4,06:01:44
4,06:01:44
4,06:01:45
4,06:02:45
5,08:00:02
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:03
6,10:00:04
6,10:00:17
6,10:00:25
6,10:00:38
6,10:01:08
6,10:03:09
7,12:00:02
7,12:00:03
8,14:00:03
8,14:00:16
8,14:00:34
8,14:01:03
8,14:01:33
8,14:02:05
8,14:03:04
9,16:00:02
9,16:00:03
10,18:00:03
10,18:00:17
10,18:00:17
10,18:00:28
10,18:01:28
10,18:01:35
10,18:03:00
11,20:00:02
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:19
12,22:00:19
12,22:01:03
12,22:01:03
12,22:01:24
12,22:01:24
12,22:02:24
12,22:02:24
12,22:02:55
12,22:02:55
