1,00:00:02
1,00:00:50
2,02:00:22
2,02:00:23
2,02:00:24
2,02:00:30
2,02:00:30
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:53
2,02:00:54
2,02:00:58
2,02:00:58
2,02:00:59
2,02:00:59
2,02:01:10
2,02:01:10
2,02:01:10
2,02:01:11
3,04:00:02
3,04:00:49
4,06:00:11
4,06:00:12
4,06:00:14
4,06:00:32
4,06:00:33
4,06:00:37
4,06:00:40
4,06:00:47
4,06:00:48
4,06:00:48
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:06
4,06:01:06
4,06:01:15
4,06:01:16
5,08:00:02
5,08:00:49
6,10:00:08
6,10:00:19
6,10:00:33
6,10:00:38
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:03
6,10:01:04
6,10:01:08
6,10:01:09
6,10:01:09
6,10:01:09
6,10:01:10
6,10:01:10
7,12:00:02
7,12:00:49
8,14:00:10
8,14:00:12
8,14:00:14
8,14:00:32
8,14:00:32
8,14:00:43
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:53
8,14:00:53
8,14:01:12
8,14:01:13
9,16:00:02
9,16:00:50
10,18:00:07
10,18:00:10
10,18:00:11
10,18:00:27
10,18:00:27
10,18:00:29
10,18:00:34
10,18:00:35
10,18:00:49
10,18:00:49
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:58
10,18:00:59
10,18:00:59
10,18:01:00
10,18:01:00
10,18:01:01
10,18:01:01
10,18:01:02
10,18:01:28
10,18:01:29
11,20:00:02
11,20:00:49
12,22:00:32
12,22:00:32
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:50
12,22:00:55
12,22:00:55
12,22:00:56
12,22:00:56
12,22:01:11
12,22:01:11
12,22:01:12
12,22:01:12
12,22:01:44
12,22:01:44
12,22:01:44
12,22:01:44
12,22:01:45
12,22:01:45
12,22:01:46
12,22:01:46
12,22:01:52
12,22:01:52
12,22:01:53
12,22:01:53
1,00:00:02
1,00:00:50
2,02:00:22
2,02:00:23
2,02:00:24
2,02:00:30
2,02:00:30
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:53
2,02:00:54
2,02:00:58
2,02:00:58
2,02:00:59
2,02:00:59
2,02:01:10
2,02:01:10
2,02:01:10
2,02:01:11
3,04:00:02
3,04:00:49
4,06:00:11
4,06:00:12
4,06:00:14
4,06:00:32
4,06:00:33
4,06:00:37
4,06:00:40
4,06:00:47
4,06:00:48
4,06:00:48
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:06
4,06:01:06
4,06:01:15
4,06:01:16
5,08:00:02
5,08:00:49
6,10:00:08
6,10:00:19
6,10:00:33
6,10:00:38
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:50
6,10:00:51
6,10:00:51
6,10:00:51
6,10:01:03
6,10:01:04
6,10:01:08
6,10:01:09
6,10:01:09
6,10:01:09
6,10:01:10
6,10:01:10
7,12:00:02
7,12:00:49
8,14:00:10
8,14:00:12
8,14:00:14
8,14:00:32
8,14:00:32
8,14:00:43
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:52
8,14:00:53
8,14:00:53
8,14:01:12
8,14:01:13
9,16:00:02
9,16:00:50
10,18:00:07
10,18:00:10
10,18:00:11
10,18:00:27
10,18:00:27
10,18:00:29
10,18:00:34
10,18:00:35
10,18:00:49
10,18:00:49
10,18:00:49
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:50
10,18:00:58
10,18:00:59
10,18:00:59
10,18:01:00
10,18:01:00
10,18:01:01
10,18:01:01
10,18:01:02
10,18:01:28
10,18:01:29
11,20:00:02
11,20:00:49
12,22:00:32
12,22:00:32
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:36
12,22:00:50
