1,00:00:02
1,00:00:13
2,02:00:28
2,02:00:55
2,02:01:24
2,02:01:49
2,02:04:30
2,02:06:11
2,02:06:11
2,02:06:11
2,02:06:11
2,02:06:12
2,02:06:18
2,02:06:18
3,04:00:02
3,04:00:13
4,06:00:28
4,06:00:55
4,06:01:22
4,06:01:51
5,08:00:02
5,08:00:09
6,10:00:19
6,10:01:13
6,10:02:42
6,10:02:48
6,10:02:48
6,10:02:48
6,10:02:48
6,10:02:48
6,10:02:48
6,10:02:48
6,10:02:48
7,12:00:02
7,12:00:22
8,14:00:23
8,14:00:48
8,14:01:15
8,14:01:39
9,16:00:02
9,16:00:11
10,18:00:09
10,18:00:34
10,18:00:57
10,18:01:26
10,18:01:55
11,20:00:01
11,20:00:03
12,22:00:23
12,22:00:23
12,22:00:45
12,22:00:45
12,22:01:11
12,22:01:11
12,22:01:38
12,22:01:38
12,22:01:45
12,22:01:45
12,22:02:15
12,22:02:15
