1,00:00:03
1,00:00:03
1,00:00:03
2,02:00:03
2,02:00:24
2,02:00:41
2,02:00:49
2,02:01:18
2,02:02:19
2,02:02:23
3,04:00:03
3,04:00:03
3,04:00:03
4,06:00:03
4,06:00:17
4,06:00:43
4,06:01:13
4,06:02:44
5,08:00:03
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:13
6,10:00:35
6,10:00:43
6,10:01:07
6,10:02:07
6,10:02:08
6,10:02:08
7,12:00:02
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:12
8,14:00:47
8,14:01:02
8,14:01:33
8,14:02:02
8,14:02:33
8,14:03:03
9,16:00:02
9,16:00:02
9,16:00:03
10,18:00:03
10,18:00:20
10,18:00:29
10,18:01:29
10,18:01:59
10,18:02:29
10,18:02:59
11,20:00:02
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:20
12,22:00:20
12,22:00:32
12,22:00:32
12,22:00:54
12,22:00:54
12,22:01:24
12,22:01:24
12,22:01:54
12,22:01:54
12,22:02:04
12,22:02:04
12,22:02:05
12,22:02:05
12,22:02:24
12,22:02:24
12,22:03:24
12,22:03:24
12,22:03:34
12,22:03:34
