event_num,timestamp
2,02:00:01
2,02:00:02
2,02:00:41
2,02:01:02
2,02:01:12
2,02:12:09
2,02:12:11
2,02:12:12
2,02:12:13
2,02:12:31
4,06:00:01
4,06:00:02
4,06:00:25
4,06:00:25
4,06:00:55
4,06:00:55
4,06:01:02
4,06:05:18
4,06:05:30
4,06:05:34
4,06:05:39
4,06:05:40
6,10:00:01
6,10:00:02
6,10:00:03
6,10:00:35
6,10:01:02
6,10:13:32
6,10:13:32
6,10:13:34
6,10:13:40
6,10:13:45
8,14:00:01
8,14:00:02
8,14:00:44
8,14:15:47
10,18:00:01
10,18:00:02
10,18:00:23
10,18:00:24
10,18:00:53
10,18:00:54
10,18:01:03
10,18:01:26
10,18:01:26
10,18:04:17
10,18:04:18
10,18:04:19
10,18:04:21
10,18:04:26
10,18:04:48
10,18:04:48
12,22:00:01
12,22:00:02
12,22:00:02
12,22:00:04
12,22:00:04
12,22:00:34
12,22:00:34
12,22:01:02
12,22:01:02
12,22:04:28
12,22:04:28
12,22:04:50
12,22:04:50
12,22:04:50
12,22:04:50
