1,00:00:02
1,00:00:47
2,02:00:11
2,02:00:15
2,02:00:17
2,02:00:32
2,02:00:33
2,02:00:34
2,02:00:34
2,02:00:47
2,02:00:47
2,02:00:47
2,02:00:48
2,02:00:48
2,02:00:48
2,02:00:48
2,02:00:48
2,02:00:49
2,02:00:50
2,02:00:51
2,02:00:52
2,02:00:53
2,02:01:00
2,02:01:00
2,02:01:03
2,02:01:03
2,02:01:04
2,02:01:04
2,02:01:34
2,02:01:34
3,04:00:02
3,04:00:46
4,06:00:12
4,06:00:16
4,06:00:18
4,06:00:27
4,06:00:34
4,06:00:42
4,06:00:42
4,06:00:48
4,06:00:48
4,06:00:48
4,06:00:49
4,06:00:50
4,06:00:50
4,06:00:50
4,06:01:01
4,06:01:01
4,06:01:03
4,06:01:04
4,06:01:04
4,06:01:05
4,06:01:26
4,06:01:27
4,06:01:33
4,06:01:34
5,08:00:02
5,08:00:46
6,10:00:05
6,10:00:07
6,10:00:09
6,10:00:47
6,10:00:47
6,10:00:47
6,10:00:52
6,10:00:52
6,10:00:53
6,10:00:53
6,10:01:01
6,10:01:02
6,10:01:03
6,10:01:03
6,10:01:03
6,10:01:04
6,10:01:04
6,10:01:04
6,10:01:10
6,10:01:11
6,10:01:11
6,10:01:11
6,10:01:11
6,10:01:12
7,12:00:02
7,12:00:46
8,14:00:30
8,14:00:32
8,14:00:33
8,14:00:35
8,14:00:35
8,14:00:47
8,14:00:47
8,14:00:47
8,14:00:47
8,14:00:47
8,14:00:48
8,14:00:48
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:49
8,14:00:50
8,14:00:50
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:09
8,14:01:15
8,14:01:16
9,16:00:02
9,16:00:46
10,18:01:03
10,18:01:04
10,18:01:04
10,18:01:04
10,18:01:05
10,18:01:05
10,18:01:05
10,18:01:06
10,18:01:34
10,18:01:34
10,18:01:35
10,18:01:35
11,20:00:03
11,20:00:48
12,22:00:20
12,22:00:20
12,22:00:22
12,22:00:22
12,22:00:25
12,22:00:25
12,22:00:35
12,22:00:35
12,22:00:49
12,22:00:49
