1,00:00:02
1,00:00:51
2,02:00:21
2,02:00:25
2,02:00:26
2,02:00:35
2,02:00:41
2,02:00:44
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:50
2,02:00:51
2,02:00:51
2,02:00:56
2,02:00:57
2,02:01:34
2,02:01:35
3,04:00:02
3,04:00:50
4,06:00:25
4,06:00:29
4,06:00:31
4,06:00:46
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:50
4,06:00:51
4,06:00:51
4,06:01:10
4,06:01:10
4,06:01:11
4,06:01:11
4,06:01:14
4,06:01:15
4,06:01:15
4,06:01:16
4,06:01:16
4,06:01:16
4,06:01:18
4,06:01:19
5,08:00:02
5,08:00:49
6,10:00:23
6,10:00:26
6,10:00:26
6,10:00:39
6,10:00:52
6,10:00:54
6,10:00:54
6,10:00:54
6,10:00:54
6,10:00:55
6,10:00:57
6,10:00:58
6,10:01:00
6,10:01:01
6,10:01:02
6,10:01:03
6,10:01:22
6,10:01:23
6,10:01:26
6,10:01:26
6,10:01:27
6,10:01:27
6,10:01:27
6,10:01:27
6,10:01:28
6,10:01:28
6,10:01:28
6,10:01:29
7,12:00:03
7,12:00:51
8,14:00:20
8,14:00:22
8,14:00:24
8,14:00:24
8,14:00:39
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:50
8,14:00:53
8,14:00:53
8,14:00:54
8,14:00:54
8,14:00:54
8,14:00:54
8,14:00:55
8,14:00:55
8,14:00:57
8,14:00:58
8,14:01:06
8,14:01:07
8,14:01:07
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:08
8,14:01:09
8,14:01:09
9,16:00:02
9,16:00:50
10,18:05:32
10,18:05:32
10,18:05:45
10,18:05:46
10,18:05:51
10,18:05:51
11,20:00:02
11,20:00:49
12,22:00:25
12,22:00:25
12,22:00:28
12,22:00:28
12,22:00:30
12,22:00:30
12,22:00:31
12,22:00:31
12,22:00:31
12,22:00:31
12,22:00:40
12,22:00:40
12,22:00:49
12,22:00:49
12,22:00:49
12,22:00:49
12,22:01:03
12,22:01:03
12,22:01:07
12,22:01:07
12,22:01:08
12,22:01:08
12,22:01:40
12,22:01:40
