1,00:00:02
1,00:00:03
2,02:00:03
2,02:00:22
2,02:00:30
2,02:01:00
2,02:01:06
2,02:01:19
2,02:01:30
2,02:02:31
3,04:00:02
3,04:00:03
4,06:00:03
4,06:00:18
4,06:00:19
4,06:00:24
4,06:00:54
4,06:01:24
4,06:02:25
4,06:02:54
4,06:03:00
5,08:00:02
5,08:00:03
5,08:00:03
6,10:00:03
6,10:00:19
6,10:00:57
6,10:01:18
6,10:02:49
7,12:00:03
7,12:00:03
7,12:00:03
8,14:00:03
8,14:00:15
8,14:00:15
8,14:00:16
8,14:00:43
8,14:01:13
8,14:01:43
8,14:02:44
9,16:00:02
9,16:00:03
9,16:00:03
10,18:00:03
10,18:00:20
10,18:00:37
10,18:01:07
10,18:03:08
10,18:03:13
11,20:00:02
11,20:00:03
11,20:00:03
12,22:00:03
12,22:00:03
12,22:00:25
12,22:00:25
12,22:00:26
12,22:00:26
12,22:01:32
12,22:01:32
12,22:02:03
12,22:02:03
12,22:02:33
12,22:02:33
